,Date,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
1512,2013-05-21,2.3,13.7,1.8,1.0,19.0,6.0,1.0,0.0,6.0,100.0,70.0,1017.8,1014.8,6.1,12.9,1.0,0.0
1513,2013-05-22,5.8,14.0,0.2,9.0,19.0,1.0,9.0,4.0,9.0,95.0,87.0,1011.7,1011.2,9.7,13.4,0.0,0.0
1514,2013-05-23,2.7,16.6,0.0,9.0,24.0,1.0,2.0,0.0,15.0,100.0,59.0,1022.6,1022.3,6.5,16.1,0.0,0.0
1515,2013-05-24,3.3,15.7,0.0,12.0,31.0,1.0,13.0,0.0,13.0,100.0,75.0,1026.4,1025.5,7.1,14.3,0.0,0.0
1516,2013-05-25,7.1,16.7,0.0,13.0,35.0,7.0,15.0,11.0,15.0,100.0,76.0,1026.8,1026.0,11.4,15.5,0.0,0.0
1517,2013-05-26,7.4,16.0,0.0,11.0,26.0,7.0,13.0,7.0,9.0,95.0,91.0,1029.8,1028.6,12.2,14.2,0.0,0.0
1518,2013-05-27,9.1,15.3,0.0,5.0,15.0,7.0,1.0,0.0,9.0,100.0,73.0,1031.4,1028.6,10.4,14.4,0.0,0.0
1519,2013-05-28,3.0,15.3,0.0,6.0,22.0,7.0,3.0,0.0,9.0,100.0,66.0,1028.2,1024.6,5.0,14.0,0.0,0.0
1520,2013-05-29,4.3,16.3,0.0,5.0,28.0,5.0,3.0,9.0,9.0,85.0,69.0,1022.5,1019.4,10.1,15.8,0.0,0.0
1521,2013-05-30,9.7,18.9,0.0,3.0,31.0,5.0,3.0,7.0,17.0,85.0,70.0,1019.9,1017.6,12.5,18.1,0.0,0.0
1522,2013-05-31,12.5,14.9,0.0,3.0,37.0,3.0,3.0,13.0,9.0,99.0,99.0,1020.1,1016.4,13.3,14.8,0.0,0.0
1523,2013-06-01,11.1,16.3,0.0,10.0,33.0,3.0,10.0,0.0,20.0,100.0,81.0,1013.8,1012.6,12.3,16.0,0.0,0.0
1524,2013-06-02,9.1,14.7,0.0,12.0,28.0,12.0,11.0,7.0,9.0,86.0,92.0,1021.5,1022.5,12.5,13.7,0.0,0.0
1525,2013-06-03,8.1,14.9,0.0,12.0,22.0,7.0,12.0,6.0,9.0,100.0,99.0,1027.0,1025.8,9.6,13.7,0.0,0.0
1526,2013-06-04,9.6,15.0,0.2,6.0,20.0,3.0,3.0,7.0,7.0,100.0,83.0,1026.8,1024.0,11.6,14.3,0.0,0.0
1527,2013-06-05,9.7,12.7,0.0,3.0,35.0,3.0,3.0,13.0,17.0,93.0,86.0,1021.0,1016.5,10.6,12.5,0.0,0.0
1528,2013-06-06,9.2,15.0,0.0,3.0,37.0,3.0,6.0,22.0,26.0,91.0,84.0,1013.5,1011.0,12.0,14.7,0.0,1.0
1529,2013-06-07,8.0,13.9,13.0,12.0,28.0,3.0,12.0,0.0,17.0,94.0,74.0,1021.6,1024.0,9.0,11.7,1.0,0.0
1530,2013-06-08,5.0,13.2,1.0,6.0,37.0,3.0,3.0,13.0,17.0,87.0,70.0,1029.3,1026.5,8.5,12.7,0.0,0.0
1531,2013-06-09,8.5,15.2,0.0,3.0,30.0,3.0,6.0,13.0,13.0,74.0,63.0,1024.4,1020.3,10.8,14.9,0.0,0.0
1532,2013-06-10,8.9,17.0,0.0,7.0,37.0,3.0,7.0,17.0,13.0,77.0,94.0,1015.6,1014.2,10.5,13.8,0.0,1.0
1533,2013-06-11,10.4,16.1,1.4,10.0,22.0,3.0,9.0,0.0,7.0,100.0,84.0,1017.4,1014.9,11.4,15.6,1.0,1.0
1534,2013-06-12,10.7,13.6,5.6,10.0,24.0,9.0,10.0,9.0,13.0,100.0,86.0,1013.0,1011.2,12.2,13.4,1.0,1.0
1535,2013-06-13,11.3,14.2,18.0,8.0,41.0,9.0,8.0,15.0,17.0,95.0,89.0,1013.9,1013.3,11.7,13.7,1.0,1.0
1536,2013-06-14,9.3,13.1,1.6,10.0,48.0,8.0,10.0,20.0,28.0,78.0,70.0,1017.9,1019.2,11.7,12.5,1.0,0.0
1537,2013-06-15,7.8,13.9,0.0,2.0,26.0,8.0,9.0,0.0,11.0,97.0,88.0,1023.3,1022.5,8.8,13.2,0.0,1.0
1538,2013-06-16,3.5,13.2,4.0,11.0,28.0,8.0,10.0,0.0,7.0,100.0,83.0,1023.3,1020.1,5.1,12.8,1.0,1.0
1539,2013-06-17,4.3,13.0,3.8,9.0,17.0,8.0,10.0,0.0,11.0,99.0,75.0,1017.4,1015.5,6.4,12.3,1.0,0.0
1540,2013-06-18,0.8,15.5,0.2,8.0,15.0,8.0,9.0,0.0,6.0,99.0,68.0,1020.3,1020.1,1.7,14.9,0.0,0.0
1541,2013-06-19,0.1,14.5,0.0,2.0,28.0,8.0,0.0,0.0,11.0,99.0,62.0,1027.7,1026.3,2.6,12.7,0.0,0.0
1542,2013-06-20,-1.5,13.2,0.2,3.0,24.0,8.0,3.0,0.0,7.0,99.0,64.0,1025.0,1020.7,1.1,12.8,0.0,0.0
1543,2013-06-21,1.0,14.4,0.2,4.0,35.0,1.0,5.0,11.0,19.0,86.0,67.0,1016.8,1015.6,7.7,12.9,0.0,1.0
1544,2013-06-22,6.7,12.6,2.0,0.0,30.0,0.0,2.0,9.0,11.0,83.0,84.0,1022.6,1023.4,8.5,11.7,1.0,0.0
1545,2013-06-23,3.0,14.4,0.0,9.0,20.0,0.0,0.0,6.0,13.0,92.0,62.0,1029.9,1027.7,6.0,14.1,0.0,0.0
1546,2013-06-24,1.2,14.6,0.0,2.0,20.0,1.0,9.0,4.0,11.0,99.0,54.0,1029.1,1026.8,4.3,13.5,0.0,0.0
1547,2013-06-25,3.4,15.7,0.2,0.0,24.0,2.0,2.0,6.0,15.0,100.0,65.0,1026.3,1023.4,6.6,15.1,0.0,0.0
1548,2013-06-26,-1.0,15.1,0.0,6.0,17.0,2.0,6.0,0.0,7.0,99.0,52.0,1023.2,1020.7,0.3,14.9,0.0,0.0
1549,2013-06-27,0.3,14.8,0.0,3.0,24.0,3.0,6.0,7.0,9.0,82.0,74.0,1020.6,1019.6,8.8,14.3,0.0,0.0
1550,2013-06-28,6.8,14.6,0.6,12.0,22.0,3.0,11.0,0.0,11.0,100.0,87.0,1024.3,1024.0,8.5,12.8,0.0,0.0
1551,2013-06-29,1.5,15.1,0.2,14.0,19.0,3.0,7.0,2.0,7.0,100.0,83.0,1028.7,1027.2,2.9,14.3,0.0,1.0
1552,2013-06-30,2.6,15.9,2.2,7.0,30.0,6.0,14.0,11.0,15.0,100.0,90.0,1027.4,1024.4,10.4,14.7,1.0,1.0
1553,2013-07-01,10.4,16.6,10.0,7.0,43.0,6.0,13.0,17.0,17.0,96.0,96.0,1022.6,1021.2,13.0,14.3,1.0,0.0
1554,2013-07-02,11.2,16.7,0.8,14.0,46.0,6.0,14.0,20.0,22.0,99.0,67.0,1021.7,1020.0,12.6,16.5,0.0,0.0
1555,2013-07-03,9.1,16.2,0.0,6.0,52.0,3.0,6.0,17.0,31.0,86.0,50.0,1019.3,1014.0,9.8,15.9,0.0,0.0
1556,2013-07-04,9.6,12.4,0.0,14.0,59.0,3.0,7.0,19.0,15.0,73.0,95.0,1003.1,999.8,10.1,7.8,0.0,1.0
1557,2013-07-05,4.7,12.5,18.8,13.0,59.0,7.0,13.0,15.0,30.0,89.0,74.0,1008.3,1009.7,6.6,10.1,1.0,1.0
1558,2013-07-06,6.5,13.9,4.2,6.0,30.0,6.0,15.0,13.0,19.0,97.0,77.0,1016.1,1017.2,8.0,11.1,1.0,0.0
1559,2013-07-07,2.7,12.8,0.6,7.0,28.0,6.0,14.0,0.0,13.0,100.0,76.0,1023.9,1024.3,4.3,12.3,0.0,1.0
1560,2013-07-08,0.3,13.9,1.4,12.0,33.0,6.0,10.0,0.0,9.0,100.0,91.0,1032.8,1033.3,3.0,10.2,1.0,0.0
1561,2013-07-09,-1.9,13.1,0.4,3.0,17.0,6.0,3.0,0.0,4.0,99.0,72.0,1036.0,1032.3,0.5,12.0,0.0,0.0
1562,2013-07-10,-1.5,12.9,0.0,3.0,31.0,5.0,6.0,6.0,15.0,99.0,61.0,1030.9,1029.2,0.8,12.4,0.0,0.0
1563,2013-07-11,0.6,14.6,0.0,3.0,26.0,5.0,5.0,0.0,11.0,99.0,65.0,1031.2,1027.9,3.2,14.2,0.0,0.0
1564,2013-07-12,3.1,14.0,0.2,4.0,17.0,5.0,5.0,0.0,6.0,100.0,84.0,1027.8,1025.7,5.7,13.7,0.0,1.0
1565,2013-07-13,5.6,14.7,11.6,5.0,37.0,1.0,5.0,13.0,19.0,100.0,99.0,1020.9,1016.4,12.3,13.5,1.0,1.0
1566,2013-07-14,12.3,16.5,11.0,3.0,33.0,5.0,3.0,11.0,11.0,99.0,93.0,1013.9,1012.0,13.6,15.4,1.0,1.0
1567,2013-07-15,10.5,16.2,3.0,7.0,22.0,6.0,14.0,11.0,9.0,100.0,99.0,1019.0,1019.1,11.7,13.4,1.0,1.0
1568,2013-07-16,8.3,15.1,1.2,6.0,33.0,3.0,6.0,7.0,11.0,100.0,81.0,1022.1,1019.3,10.9,14.5,1.0,0.0
1569,2013-07-17,9.4,16.6,0.0,4.0,39.0,4.0,5.0,13.0,20.0,93.0,71.0,1017.0,1012.6,11.2,15.6,0.0,1.0
1570,2013-07-18,11.1,16.3,13.4,6.0,61.0,3.0,5.0,15.0,26.0,99.0,78.0,1005.4,997.6,11.6,15.8,1.0,1.0
1571,2013-07-19,11.1,13.1,4.0,3.0,44.0,6.0,13.0,17.0,19.0,99.0,98.0,1000.7,1002.8,11.6,10.6,1.0,1.0
1572,2013-07-20,3.1,7.1,7.2,6.0,33.0,6.0,6.0,4.0,11.0,99.0,99.0,1005.2,1004.9,4.8,5.8,1.0,1.0
1573,2013-07-21,4.7,12.2,18.2,3.0,37.0,3.0,3.0,15.0,7.0,99.0,79.0,1008.7,1008.4,6.3,11.3,1.0,0.0
1574,2013-07-22,0.8,10.6,0.8,12.0,20.0,7.0,7.0,7.0,9.0,100.0,94.0,1015.0,1016.8,5.2,9.6,0.0,1.0
1575,2013-07-23,5.1,12.8,2.8,11.0,39.0,7.0,8.0,0.0,11.0,100.0,75.0,1028.1,1029.5,6.9,12.2,1.0,0.0
1576,2013-07-24,6.9,12.4,0.2,2.0,20.0,7.0,8.0,0.0,0.0,86.0,72.0,1034.1,1031.6,9.4,12.1,0.0,0.0
1577,2013-07-25,1.1,12.2,0.0,3.0,28.0,6.0,3.0,9.0,13.0,99.0,83.0,1027.0,1023.1,5.6,11.8,0.0,0.0
1578,2013-07-26,5.5,16.1,0.6,6.0,24.0,3.0,6.0,7.0,13.0,100.0,69.0,1024.7,1023.1,9.3,15.8,0.0,0.0
1579,2013-07-27,7.1,13.9,0.2,5.0,44.0,5.0,5.0,15.0,22.0,78.0,72.0,1022.0,1018.1,10.1,12.2,0.0,1.0
1580,2013-07-28,10.0,14.9,6.2,5.0,50.0,4.0,5.0,20.0,26.0,84.0,78.0,1013.6,1008.8,11.8,14.0,1.0,0.0
1581,2013-07-29,9.1,14.2,0.8,14.0,33.0,3.0,14.0,13.0,15.0,100.0,94.0,1016.2,1015.3,10.5,13.1,0.0,1.0
1582,2013-07-30,2.8,13.8,5.0,14.0,24.0,3.0,11.0,0.0,9.0,100.0,80.0,1023.7,1022.9,5.3,11.9,1.0,0.0
1583,2013-07-31,3.4,14.7,0.0,7.0,26.0,3.0,6.0,0.0,15.0,99.0,59.0,1024.9,1021.9,6.5,13.7,0.0,0.0
1584,2013-08-01,6.4,14.9,0.0,6.0,41.0,5.0,6.0,11.0,22.0,70.0,58.0,1020.5,1016.4,9.1,14.3,0.0,1.0
1585,2013-08-02,8.4,12.9,10.4,14.0,59.0,7.0,13.0,20.0,31.0,99.0,79.0,1008.8,1010.6,8.9,9.3,1.0,1.0
1586,2013-08-03,5.0,13.5,2.2,14.0,61.0,3.0,13.0,20.0,20.0,95.0,79.0,1009.9,1006.5,9.4,13.4,1.0,1.0
1587,2013-08-04,6.2,13.3,18.0,7.0,43.0,6.0,7.0,7.0,19.0,98.0,84.0,1014.3,1012.1,8.5,12.8,1.0,1.0
1588,2013-08-05,8.6,15.3,6.4,6.0,54.0,3.0,6.0,15.0,24.0,99.0,86.0,1010.5,1005.0,11.3,14.8,1.0,1.0
1589,2013-08-06,7.0,14.4,15.2,15.0,43.0,14.0,13.0,15.0,15.0,88.0,71.0,1008.6,1009.5,9.7,12.6,1.0,1.0
1590,2013-08-07,5.0,11.7,8.4,12.0,46.0,14.0,12.0,0.0,17.0,100.0,88.0,1010.7,1010.7,7.0,10.7,1.0,1.0
1591,2013-08-08,2.1,12.1,7.4,5.0,35.0,14.0,6.0,0.0,15.0,100.0,75.0,1019.2,1016.3,5.5,11.5,1.0,1.0
1592,2013-08-09,5.5,15.8,3.8,3.0,48.0,3.0,14.0,22.0,15.0,96.0,95.0,1008.1,1006.9,10.3,13.6,1.0,1.0
1593,2013-08-10,5.7,15.7,4.4,14.0,37.0,6.0,13.0,9.0,17.0,94.0,68.0,1016.6,1015.9,8.4,15.1,1.0,0.0
1594,2013-08-11,8.4,17.1,0.0,6.0,43.0,3.0,6.0,20.0,28.0,90.0,68.0,1012.5,1008.2,10.8,16.6,0.0,1.0
1595,2013-08-12,7.0,13.2,6.2,15.0,56.0,14.0,13.0,15.0,17.0,94.0,64.0,1004.2,1005.7,8.0,11.5,1.0,1.0
1596,2013-08-13,5.0,15.6,15.6,6.0,56.0,3.0,7.0,15.0,28.0,91.0,81.0,1009.4,1005.9,8.8,14.9,1.0,1.0
1597,2013-08-14,8.8,12.6,8.8,14.0,70.0,14.0,13.0,20.0,33.0,97.0,62.0,1003.2,1007.8,10.9,12.3,1.0,0.0
1598,2013-08-15,5.4,15.3,1.0,6.0,39.0,6.0,6.0,13.0,20.0,89.0,74.0,1020.0,1016.6,9.8,14.8,0.0,0.0
1599,2013-08-16,8.2,16.9,0.0,3.0,74.0,5.0,3.0,22.0,35.0,62.0,40.0,1007.2,998.3,9.3,16.0,0.0,1.0
1600,2013-08-17,6.5,12.3,9.6,6.0,57.0,3.0,3.0,19.0,22.0,91.0,92.0,1005.1,1001.9,7.8,10.4,1.0,1.0
1601,2013-08-18,7.9,14.0,9.0,14.0,80.0,14.0,14.0,20.0,39.0,96.0,72.0,1001.2,1002.8,11.7,11.4,1.0,1.0
1602,2013-08-19,5.0,10.3,15.6,12.0,57.0,14.0,11.0,9.0,15.0,96.0,88.0,1011.7,1013.7,6.0,8.7,1.0,1.0
1603,2013-08-20,2.9,11.8,8.2,15.0,43.0,14.0,15.0,9.0,19.0,96.0,90.0,1018.2,1017.5,6.9,9.2,1.0,1.0
1604,2013-08-21,5.5,13.3,2.4,7.0,50.0,3.0,6.0,17.0,13.0,100.0,99.0,1014.5,1009.2,7.5,10.8,1.0,1.0
1605,2013-08-22,7.0,12.6,13.6,13.0,43.0,6.0,14.0,13.0,26.0,98.0,97.0,1009.6,1007.1,9.1,11.4,1.0,1.0
1606,2013-08-23,9.2,13.2,9.2,15.0,48.0,13.0,15.0,19.0,20.0,92.0,98.0,1012.0,1014.8,11.8,12.0,1.0,1.0
1607,2013-08-24,9.8,14.4,2.6,7.0,33.0,14.0,7.0,9.0,20.0,100.0,85.0,1023.2,1022.4,11.2,14.0,1.0,1.0
1608,2013-08-25,10.7,16.5,3.2,7.0,35.0,14.0,14.0,11.0,19.0,99.0,68.0,1023.2,1021.6,10.9,16.0,1.0,0.0
1609,2013-08-26,7.5,16.3,0.4,3.0,26.0,6.0,6.0,13.0,9.0,100.0,84.0,1024.3,1022.3,10.3,15.1,0.0,0.0
1610,2013-08-27,5.2,20.9,0.0,2.0,28.0,6.0,7.0,0.0,13.0,100.0,58.0,1019.2,1015.4,9.7,19.9,0.0,0.0
1611,2013-08-28,9.7,20.7,0.6,3.0,31.0,4.0,11.0,6.0,17.0,84.0,79.0,1016.2,1012.9,13.8,18.6,0.0,0.0
1612,2013-08-29,8.2,18.8,0.2,7.0,50.0,4.0,4.0,0.0,19.0,100.0,84.0,1007.8,1000.0,12.7,15.8,0.0,1.0
1613,2013-08-30,11.4,17.2,12.0,14.0,46.0,6.0,14.0,15.0,13.0,90.0,99.0,1009.9,1010.4,12.9,13.8,1.0,1.0
1614,2013-08-31,8.5,21.7,3.4,3.0,41.0,3.0,6.0,17.0,17.0,81.0,54.0,1015.7,1014.9,13.4,21.2,1.0,0.0
1615,2013-09-01,13.4,24.8,0.0,3.0,48.0,3.0,7.0,20.0,26.0,63.0,49.0,1018.1,1017.7,17.8,24.7,0.0,0.0
1616,2013-09-02,8.1,21.4,0.2,11.0,11.0,3.0,11.0,0.0,2.0,100.0,53.0,1030.4,1029.0,11.2,20.4,0.0,0.0
1617,2013-09-03,8.4,26.4,0.0,4.0,28.0,1.0,5.0,4.0,9.0,100.0,54.0,1029.9,1026.1,12.6,24.9,0.0,0.0
1618,2013-09-04,12.7,23.8,0.0,13.0,44.0,5.0,5.0,19.0,17.0,53.0,45.0,1020.5,1016.1,18.1,23.4,0.0,1.0
1619,2013-09-05,12.7,16.7,2.2,13.0,28.0,7.0,14.0,9.0,17.0,100.0,69.0,1025.0,1024.8,13.4,16.5,1.0,0.0
1620,2013-09-06,7.5,16.2,0.0,7.0,30.0,3.0,7.0,7.0,17.0,99.0,81.0,1027.0,1024.2,10.6,15.3,0.0,0.0
1621,2013-09-07,9.0,14.7,0.2,15.0,30.0,14.0,11.0,17.0,15.0,92.0,77.0,1025.4,1025.7,12.4,13.6,0.0,0.0
1622,2013-09-08,4.8,16.6,0.2,5.0,43.0,14.0,6.0,0.0,4.0,100.0,80.0,1027.4,1023.7,7.2,13.4,0.0,0.0
1623,2013-09-09,7.3,20.6,0.0,6.0,57.0,3.0,13.0,15.0,20.0,59.0,79.0,1008.2,1001.3,15.9,17.2,0.0,1.0
1624,2013-09-10,7.9,15.0,3.0,14.0,44.0,13.0,13.0,9.0,20.0,84.0,65.0,1009.3,1008.2,10.0,13.9,1.0,1.0
1625,2013-09-11,7.4,14.6,4.6,15.0,35.0,14.0,15.0,11.0,20.0,86.0,65.0,1012.2,1013.1,10.6,13.1,1.0,0.0
1626,2013-09-12,6.8,14.6,0.8,0.0,37.0,9.0,1.0,15.0,17.0,74.0,53.0,1018.9,1016.1,11.1,13.5,0.0,0.0
1627,2013-09-13,6.7,11.3,0.2,5.0,37.0,5.0,5.0,17.0,9.0,76.0,99.0,1014.3,1012.5,9.3,9.7,0.0,1.0
1628,2013-09-14,8.5,16.2,5.4,5.0,17.0,5.0,4.0,6.0,6.0,100.0,80.0,1014.6,1012.6,10.4,15.6,1.0,0.0
1629,2013-09-15,6.7,19.4,0.2,3.0,43.0,5.0,4.0,6.0,7.0,97.0,71.0,1014.3,1010.7,13.5,17.7,0.0,1.0
1630,2013-09-16,10.4,18.1,1.4,13.0,28.0,4.0,4.0,9.0,6.0,73.0,83.0,1002.9,1000.9,17.1,16.5,1.0,1.0
1631,2013-09-17,11.7,16.8,2.8,14.0,26.0,13.0,13.0,6.0,11.0,100.0,99.0,1004.7,1002.8,14.0,14.5,1.0,1.0
1632,2013-09-18,7.6,13.6,5.0,15.0,54.0,3.0,13.0,9.0,22.0,100.0,90.0,998.6,999.3,11.6,12.8,1.0,1.0
1633,2013-09-19,6.3,16.4,13.2,14.0,54.0,6.0,6.0,9.0,20.0,87.0,70.0,1007.8,1004.3,10.8,15.0,1.0,1.0
1634,2013-09-20,8.0,15.4,12.4,15.0,44.0,13.0,15.0,20.0,22.0,89.0,63.0,1011.0,1013.4,11.5,14.7,1.0,0.0
1635,2013-09-21,4.2,18.7,0.2,7.0,39.0,3.0,6.0,13.0,19.0,98.0,88.0,1014.3,1010.9,10.8,16.0,0.0,0.0
1636,2013-09-22,7.4,19.3,0.6,10.0,22.0,8.0,11.0,17.0,2.0,92.0,57.0,1012.2,1009.7,13.6,18.3,0.0,0.0
1637,2013-09-23,7.4,23.4,0.0,4.0,54.0,5.0,5.0,28.0,24.0,64.0,50.0,1001.5,995.1,17.6,22.5,0.0,0.0
1638,2013-09-24,10.5,20.9,0.0,7.0,50.0,7.0,7.0,22.0,26.0,85.0,65.0,1002.2,1000.7,15.3,19.3,0.0,0.0
1639,2013-09-25,12.0,18.2,0.0,7.0,56.0,7.0,14.0,22.0,24.0,79.0,53.0,1004.8,1005.2,15.2,17.7,0.0,1.0
1640,2013-09-26,8.0,15.2,7.2,12.0,70.0,15.0,15.0,35.0,26.0,67.0,59.0,1008.8,1014.3,11.4,13.3,1.0,0.0
1641,2013-09-27,7.5,20.9,0.6,6.0,57.0,3.0,7.0,26.0,39.0,64.0,54.0,1012.7,1007.7,13.3,17.6,0.0,1.0
1642,2013-09-28,7.4,15.3,9.6,13.0,65.0,15.0,13.0,28.0,24.0,66.0,55.0,1012.2,1013.8,12.0,14.1,1.0,0.0
1643,2013-09-29,8.0,21.6,0.0,6.0,52.0,6.0,6.0,22.0,24.0,87.0,50.0,1012.6,1007.7,14.1,21.2,0.0,0.0
1644,2013-09-30,11.5,17.8,0.0,3.0,52.0,5.0,3.0,7.0,17.0,67.0,78.0,1001.1,998.2,15.4,15.8,0.0,1.0
1645,2013-10-01,7.7,14.0,8.8,13.0,63.0,14.0,14.0,15.0,28.0,95.0,63.0,1004.8,1008.8,10.0,13.4,1.0,1.0
1646,2013-10-02,8.4,15.7,2.8,13.0,87.0,6.0,13.0,33.0,39.0,98.0,80.0,999.4,1002.8,11.6,13.3,1.0,1.0
1647,2013-10-03,6.5,14.6,11.0,12.0,44.0,12.0,12.0,22.0,19.0,75.0,63.0,1021.5,1023.1,11.4,13.3,1.0,0.0
1648,2013-10-04,3.3,18.4,0.0,6.0,37.0,3.0,6.0,13.0,22.0,80.0,59.0,1021.4,1016.2,10.9,17.1,0.0,0.0
1649,2013-10-05,10.9,21.7,0.0,7.0,39.0,6.0,15.0,22.0,20.0,51.0,80.0,1008.7,1008.6,18.0,16.4,0.0,0.0
1650,2013-10-06,9.9,14.3,0.0,12.0,31.0,14.0,12.0,2.0,19.0,88.0,92.0,1010.7,1010.7,11.7,12.9,0.0,1.0
1651,2013-10-07,3.3,17.4,1.4,15.0,33.0,4.0,6.0,7.0,19.0,100.0,70.0,1014.6,1013.3,7.9,16.0,1.0,0.0
1652,2013-10-08,7.2,20.6,0.0,6.0,28.0,6.0,14.0,9.0,13.0,100.0,61.0,1018.0,1016.5,11.3,19.3,0.0,0.0
1653,2013-10-09,10.0,26.3,0.2,3.0,44.0,3.0,6.0,26.0,19.0,48.0,38.0,1008.9,1004.8,18.5,24.7,0.0,0.0
1654,2013-10-10,11.7,16.8,0.0,15.0,43.0,12.0,15.0,13.0,20.0,86.0,70.0,1007.8,1009.8,13.3,15.4,0.0,0.0
1655,2013-10-11,7.1,17.3,0.0,14.0,41.0,6.0,14.0,15.0,19.0,84.0,70.0,1015.9,1015.6,11.6,15.8,0.0,0.0
1656,2013-10-12,8.9,22.8,0.0,6.0,46.0,3.0,7.0,19.0,22.0,77.0,44.0,1010.4,1005.5,13.2,22.4,0.0,0.0
1657,2013-10-13,8.9,14.4,0.6,11.0,67.0,14.0,11.0,15.0,35.0,89.0,65.0,1004.7,1010.7,11.6,12.5,0.0,1.0
1658,2013-10-14,5.6,15.0,3.4,15.0,44.0,14.0,12.0,11.0,22.0,97.0,66.0,1021.2,1021.8,9.0,13.9,1.0,0.0
1659,2013-10-15,8.0,17.8,1.0,14.0,48.0,6.0,7.0,17.0,30.0,88.0,58.0,1020.9,1017.5,11.1,16.4,0.0,0.0
1660,2013-10-16,9.1,22.6,0.0,6.0,67.0,6.0,7.0,24.0,35.0,46.0,41.0,1003.6,1000.0,15.4,21.9,0.0,1.0
1661,2013-10-17,6.6,13.3,5.2,15.0,72.0,14.0,13.0,15.0,26.0,88.0,91.0,1007.4,1014.6,8.3,10.9,1.0,1.0
1662,2013-10-18,5.7,20.8,3.6,6.0,54.0,3.0,6.0,19.0,31.0,80.0,45.0,1020.9,1019.6,10.5,19.8,1.0,0.0
1663,2013-10-19,10.1,26.8,0.2,6.0,54.0,3.0,6.0,19.0,22.0,33.0,23.0,1019.2,1015.3,18.0,26.5,0.0,0.0
1664,2013-10-20,8.6,25.5,0.0,7.0,44.0,3.0,15.0,15.0,13.0,29.0,66.0,1008.5,1010.9,20.7,21.4,0.0,0.0
1665,2013-10-21,13.0,14.0,0.2,9.0,39.0,2.0,2.0,15.0,13.0,95.0,90.0,1015.0,1016.1,13.2,13.6,0.0,1.0
1666,2013-10-22,10.3,12.8,25.8,9.0,43.0,2.0,2.0,20.0,22.0,100.0,100.0,1011.5,1007.1,10.3,11.4,1.0,1.0
1667,2013-10-23,9.9,15.4,31.8,13.0,57.0,12.0,13.0,17.0,20.0,100.0,65.0,1013.8,1013.9,10.1,13.5,1.0,1.0
1668,2013-10-24,5.0,13.4,6.8,12.0,63.0,15.0,15.0,24.0,26.0,72.0,75.0,1021.8,1023.9,9.1,10.1,1.0,1.0
1669,2013-10-25,5.4,14.4,1.4,13.0,46.0,14.0,13.0,17.0,24.0,92.0,73.0,1025.3,1024.4,10.1,14.0,1.0,0.0
1670,2013-10-26,8.5,15.5,0.8,15.0,28.0,13.0,13.0,7.0,13.0,82.0,67.0,1026.3,1025.8,11.1,14.6,0.0,0.0
1671,2013-10-27,6.5,16.4,0.0,2.0,30.0,3.0,5.0,2.0,4.0,100.0,67.0,1025.1,1022.5,10.9,15.2,0.0,1.0
1672,2013-10-28,9.7,13.9,3.2,8.0,35.0,3.0,12.0,0.0,9.0,100.0,100.0,1015.0,1014.7,10.7,13.4,1.0,1.0
1673,2013-10-29,8.0,15.6,2.6,8.0,37.0,11.0,11.0,13.0,19.0,97.0,67.0,1020.8,1021.8,12.1,14.3,1.0,0.0
1674,2013-10-30,10.0,14.8,0.0,15.0,26.0,13.0,11.0,6.0,9.0,94.0,79.0,1024.0,1023.8,10.7,13.6,0.0,0.0
1675,2013-10-31,9.6,18.4,0.0,11.0,30.0,13.0,0.0,0.0,4.0,82.0,61.0,1025.9,1024.1,12.0,17.0,0.0,0.0
1676,2013-11-01,3.5,21.6,0.0,6.0,26.0,13.0,13.0,0.0,9.0,99.0,51.0,1022.0,1019.2,10.5,21.5,0.0,0.0
1677,2013-11-02,7.2,22.6,0.0,13.0,31.0,6.0,15.0,6.0,15.0,79.0,68.0,1016.1,1015.3,15.4,21.3,0.0,0.0
1678,2013-11-03,10.5,16.0,0.0,12.0,52.0,12.0,12.0,24.0,28.0,67.0,61.0,1021.3,1025.2,13.6,14.8,0.0,0.0
1679,2013-11-04,5.3,17.9,0.0,2.0,30.0,8.0,11.0,11.0,19.0,68.0,60.0,1031.3,1029.8,12.2,17.1,0.0,0.0
1680,2013-11-05,4.0,25.9,0.0,5.0,22.0,1.0,6.0,2.0,6.0,73.0,29.0,1026.3,1022.1,12.2,24.2,0.0,0.0
1681,2013-11-06,11.0,30.1,0.0,6.0,56.0,3.0,6.0,24.0,24.0,33.0,23.0,1014.7,1010.9,20.5,28.8,0.0,0.0
1682,2013-11-07,14.1,15.8,0.0,8.0,39.0,8.0,10.0,22.0,17.0,93.0,91.0,1012.7,1014.0,14.7,14.4,0.0,1.0
1683,2013-11-08,10.1,12.7,16.8,12.0,54.0,8.0,12.0,20.0,26.0,100.0,99.0,1012.0,1012.6,10.4,10.2,1.0,1.0
1684,2013-11-09,4.8,14.6,2.0,11.0,41.0,11.0,8.0,17.0,22.0,78.0,82.0,1019.0,1021.1,11.9,11.5,1.0,0.0
