,Unnamed: 0,Date,Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Day,Month,Year
773,78762,2011-02-13,Watsonia,8.9,21.1,0.0,SSW,33.0,WNW,S,4.0,19.0,82.0,61.0,1023.2,1022.7,12.9,20.3,No,No,13,2,2011
774,78763,2011-02-14,Watsonia,11.7,25.2,0.0,W,48.0,SSE,SW,9.0,7.0,82.0,55.0,1024.4,1022.2,15.6,23.7,No,No,14,2,2011
775,78764,2011-02-15,Watsonia,14.5,29.2,0.0,SE,28.0,E,E,7.0,9.0,89.0,50.0,1021.8,1018.2,19.4,28.4,No,No,15,2,2011
776,78765,2011-02-16,Watsonia,16.9,28.3,0.0,ESE,31.0,ENE,NNE,7.0,11.0,78.0,55.0,1017.2,1013.5,23.0,27.4,No,Yes,16,2,2011
777,78766,2011-02-17,Watsonia,18.6,26.6,12.4,SE,26.0,E,SSE,7.0,7.0,100.0,67.0,1013.4,1012.6,19.5,24.9,Yes,No,17,2,2011
778,78767,2011-02-18,Watsonia,17.5,28.6,0.0,ENE,46.0,NE,NE,6.0,9.0,89.0,58.0,1014.8,1010.6,19.6,27.9,No,Yes,18,2,2011
779,78768,2011-02-19,Watsonia,19.2,28.6,11.0,W,61.0,N,W,19.0,28.0,82.0,50.0,999.5,1003.1,24.3,27.1,Yes,No,19,2,2011
780,78769,2011-02-20,Watsonia,13.8,21.3,0.0,W,48.0,W,SW,17.0,24.0,62.0,58.0,1009.3,1012.9,19.1,18.7,No,No,20,2,2011
781,78770,2011-02-21,Watsonia,9.8,17.9,0.4,S,46.0,WSW,SSW,17.0,30.0,70.0,61.0,1017.9,1020.4,13.7,16.3,No,No,21,2,2011
782,78771,2011-02-22,Watsonia,11.2,20.3,0.4,S,35.0,SE,S,6.0,13.0,73.0,54.0,1025.8,1025.0,13.8,19.3,No,No,22,2,2011
783,78772,2011-02-23,Watsonia,13.8,23.7,0.0,S,26.0,S,SW,6.0,13.0,77.0,57.0,1026.5,1022.7,15.3,22.5,No,No,23,2,2011
784,78773,2011-02-24,Watsonia,12.5,26.2,0.0,SW,20.0,NE,SW,9.0,11.0,84.0,51.0,1020.0,1016.8,13.5,23.9,No,No,24,2,2011
785,78774,2011-02-25,Watsonia,13.4,24.0,0.0,SSW,20.0,SSE,SSE,7.0,7.0,84.0,55.0,1016.3,1013.6,16.5,22.9,No,No,25,2,2011
786,78775,2011-02-26,Watsonia,13.1,30.3,0.0,W,24.0,ENE,SSW,6.0,7.0,88.0,43.0,1009.8,1007.3,17.0,29.8,No,Yes,26,2,2011
787,78776,2011-02-27,Watsonia,17.0,18.9,9.0,SSW,22.0,SSW,SSW,11.0,7.0,100.0,100.0,1009.6,1011.0,17.6,17.6,Yes,Yes,27,2,2011
788,78777,2011-02-28,Watsonia,14.9,17.6,2.0,S,20.0,ESE,SW,7.0,9.0,88.0,95.0,1009.6,1008.1,15.8,16.5,Yes,Yes,28,2,2011
789,78778,2011-03-01,Watsonia,13.0,17.6,1.6,SSW,54.0,WSW,SW,17.0,26.0,78.0,52.0,1009.2,1013.8,15.0,17.0,Yes,No,1,3,2011
790,78779,2011-03-02,Watsonia,10.3,19.2,0.8,SW,28.0,WSW,SSW,6.0,15.0,70.0,50.0,1018.2,1015.9,12.3,18.3,No,No,2,3,2011
791,78780,2011-03-03,Watsonia,12.3,19.3,0.0,WSW,39.0,W,SSW,13.0,17.0,67.0,62.0,1013.4,1013.2,15.0,18.0,No,No,3,3,2011
792,78781,2011-03-04,Watsonia,12.7,17.7,0.0,S,39.0,WSW,SSW,17.0,22.0,69.0,69.0,1015.6,1017.3,14.1,15.6,No,No,4,3,2011
793,78782,2011-03-05,Watsonia,8.2,23.0,0.0,SSW,22.0,SSE,SSW,13.0,4.0,63.0,47.0,1023.5,1021.9,12.4,21.2,No,No,5,3,2011
794,78783,2011-03-06,Watsonia,8.9,26.7,0.0,ENE,31.0,NE,NE,6.0,11.0,87.0,39.0,1025.4,1022.1,13.4,26.2,No,No,6,3,2011
795,78784,2011-03-07,Watsonia,13.2,29.1,0.0,N,37.0,NNE,NNE,11.0,17.0,55.0,36.0,1020.8,1016.5,20.1,28.3,No,No,7,3,2011
796,78785,2011-03-08,Watsonia,19.3,26.7,0.0,NNE,43.0,NNE,N,13.0,17.0,43.0,42.0,1012.5,1010.1,22.6,25.9,No,No,8,3,2011
797,78786,2011-03-09,Watsonia,17.1,24.0,0.4,NNW,26.0,NE,NNW,2.0,11.0,84.0,72.0,1012.7,1011.6,20.2,22.9,No,Yes,9,3,2011
798,78787,2011-03-10,Watsonia,14.6,18.3,17.6,WSW,30.0,S,SSW,11.0,15.0,100.0,81.0,1015.4,1015.5,14.8,16.6,Yes,No,10,3,2011
799,78788,2011-03-11,Watsonia,14.8,26.9,0.0,SSW,22.0,W,SW,4.0,9.0,92.0,56.0,1017.2,1014.7,16.8,25.6,No,No,11,3,2011
800,78789,2011-03-12,Watsonia,15.5,30.4,0.0,N,33.0,ENE,N,7.0,7.0,99.0,54.0,1017.2,1015.5,19.1,29.2,No,No,12,3,2011
801,78790,2011-03-13,Watsonia,19.1,32.2,0.0,SW,54.0,N,NW,15.0,17.0,75.0,45.0,1017.0,1014.2,23.7,29.8,No,Yes,13,3,2011
802,78791,2011-03-14,Watsonia,13.1,22.0,32.2,SSW,33.0,SSE,SE,6.0,11.0,76.0,52.0,1025.8,1023.1,15.3,21.1,Yes,No,14,3,2011
803,78792,2011-03-15,Watsonia,9.7,26.8,0.0,S,30.0,E,SW,4.0,9.0,100.0,55.0,1020.6,1017.1,12.2,25.4,No,No,15,3,2011
804,78793,2011-03-16,Watsonia,12.2,20.6,0.0,SSW,33.0,SSE,S,7.0,15.0,64.0,57.0,1022.0,1021.1,15.3,18.5,No,No,16,3,2011
805,78794,2011-03-17,Watsonia,12.0,17.6,0.0,S,30.0,S,SSE,7.0,11.0,69.0,61.0,1023.3,1021.4,13.7,17.0,No,No,17,3,2011
806,78795,2011-03-18,Watsonia,13.0,18.8,0.0,SSW,31.0,SSE,S,9.0,9.0,67.0,55.0,1019.5,1017.5,13.6,17.8,No,No,18,3,2011
807,78796,2011-03-19,Watsonia,9.2,24.4,0.0,WSW,22.0,ENE,SSW,6.0,13.0,99.0,57.0,1016.3,1012.7,11.6,22.2,No,No,19,3,2011
808,78797,2011-03-20,Watsonia,11.4,29.3,0.2,ENE,30.0,ENE,NE,7.0,15.0,97.0,46.0,1011.8,1007.9,15.6,27.9,No,No,20,3,2011
809,78798,2011-03-21,Watsonia,15.5,25.6,0.0,SW,19.0,NNE,WSW,6.0,9.0,95.0,67.0,1006.0,1003.4,18.1,24.1,No,No,21,3,2011
810,78799,2011-03-22,Watsonia,18.1,23.2,0.0,WSW,22.0,,SSW,0.0,13.0,100.0,92.0,1002.6,1001.7,18.7,19.6,No,No,22,3,2011
811,78800,2011-03-23,Watsonia,15.6,22.5,0.0,N,43.0,N,NNE,6.0,19.0,83.0,51.0,1004.1,1002.9,16.5,21.3,No,No,23,3,2011
812,78801,2011-03-24,Watsonia,14.5,19.9,0.4,W,52.0,W,W,7.0,20.0,88.0,89.0,1003.4,1004.4,15.8,17.2,No,Yes,24,3,2011
813,78802,2011-03-25,Watsonia,12.9,17.0,14.2,SSW,46.0,W,SSW,13.0,19.0,98.0,58.0,1014.9,1018.1,13.2,15.9,Yes,No,25,3,2011
814,78803,2011-03-26,Watsonia,13.2,17.4,0.2,SE,31.0,SE,SSW,4.0,15.0,80.0,64.0,1024.4,1024.2,14.2,16.9,No,No,26,3,2011
815,78804,2011-03-27,Watsonia,12.9,20.9,0.2,SW,28.0,S,S,4.0,9.0,94.0,59.0,1027.0,1025.4,13.9,19.5,No,No,27,3,2011
816,78805,2011-03-28,Watsonia,11.1,24.4,0.0,SE,17.0,,E,0.0,6.0,94.0,58.0,1028.3,1024.6,13.2,22.8,No,No,28,3,2011
817,78806,2011-03-29,Watsonia,10.2,27.2,0.0,N,35.0,NE,NNW,4.0,19.0,100.0,38.0,1022.7,1018.3,12.1,26.3,No,No,29,3,2011
818,78807,2011-03-30,Watsonia,12.1,21.8,0.4,S,41.0,WSW,SSW,11.0,22.0,94.0,67.0,1018.0,1018.5,15.8,18.1,No,No,30,3,2011
819,78808,2011-03-31,Watsonia,11.4,18.0,0.0,SSW,33.0,SE,SSE,9.0,15.0,63.0,48.0,1027.4,1026.5,13.4,17.1,No,No,31,3,2011
820,78809,2011-05-01,Watsonia,11.0,18.9,0.0,SSW,17.0,NE,SW,2.0,9.0,92.0,73.0,1018.8,1016.9,12.6,17.6,No,Yes,1,5,2011
821,78810,2011-05-02,Watsonia,12.4,18.0,8.6,S,31.0,S,SSW,6.0,13.0,100.0,66.0,1018.6,1017.0,13.0,16.5,Yes,No,2,5,2011
822,78811,2011-05-03,Watsonia,6.1,17.6,0.4,SSW,33.0,ENE,SW,6.0,15.0,100.0,76.0,1019.4,1017.8,9.1,15.3,No,No,3,5,2011
823,78812,2011-05-04,Watsonia,7.4,16.9,0.0,NNW,57.0,NNE,SSW,4.0,15.0,99.0,71.0,1021.4,1020.2,9.8,15.2,No,Yes,4,5,2011
824,78813,2011-05-05,Watsonia,9.8,13.5,1.2,SW,26.0,S,S,13.0,11.0,62.0,62.0,1026.9,1025.6,12.1,13.1,Yes,No,5,5,2011
825,78814,2011-05-06,Watsonia,9.6,15.2,0.0,NE,46.0,ENE,ESE,9.0,6.0,73.0,58.0,1025.6,1022.7,9.7,14.2,No,No,6,5,2011
826,78815,2011-05-07,Watsonia,3.4,16.0,0.0,N,24.0,NE,NNW,2.0,13.0,99.0,62.0,1019.7,1015.5,6.0,14.5,No,No,7,5,2011
827,78816,2011-05-08,Watsonia,6.0,14.6,0.0,S,43.0,W,SSW,4.0,19.0,94.0,73.0,1016.2,1015.4,10.6,13.6,No,Yes,8,5,2011
828,78817,2011-05-09,Watsonia,5.9,14.6,5.4,SSW,31.0,,SSE,0.0,9.0,99.0,55.0,1022.1,1021.1,8.5,13.6,Yes,No,9,5,2011
829,78818,2011-05-10,Watsonia,-0.3,14.4,0.2,NW,24.0,ENE,WNW,7.0,9.0,99.0,49.0,1020.4,1015.4,3.0,13.4,No,Yes,10,5,2011
830,78819,2011-05-11,Watsonia,3.0,10.4,4.0,WSW,48.0,WSW,SSW,15.0,7.0,76.0,91.0,1010.5,1009.5,7.7,7.8,Yes,Yes,11,5,2011
831,78820,2011-05-12,Watsonia,4.7,12.7,7.4,N,24.0,NNE,ENE,7.0,7.0,99.0,100.0,1012.5,1010.5,7.9,12.0,Yes,Yes,12,5,2011
832,78821,2011-05-13,Watsonia,7.8,15.1,10.8,W,56.0,WNW,WSW,13.0,28.0,87.0,96.0,1012.8,1011.0,12.4,11.8,Yes,Yes,13,5,2011
833,78822,2011-05-14,Watsonia,6.4,13.2,9.6,SSW,43.0,W,SSW,9.0,24.0,99.0,73.0,1022.5,1024.3,8.1,11.5,Yes,Yes,14,5,2011
834,78823,2011-05-15,Watsonia,7.7,14.3,1.4,SW,46.0,W,WSW,7.0,15.0,85.0,68.0,1031.3,1030.9,10.2,12.6,Yes,No,15,5,2011
835,78824,2011-05-16,Watsonia,10.2,14.4,0.0,WSW,24.0,NW,W,9.0,11.0,66.0,69.0,1032.3,1030.1,11.6,13.9,No,No,16,5,2011
836,78825,2011-05-17,Watsonia,9.7,15.8,0.0,WSW,13.0,NW,SW,6.0,7.0,85.0,69.0,1031.8,1028.9,11.0,14.9,No,No,17,5,2011
837,78826,2011-05-18,Watsonia,3.4,16.3,0.2,N,24.0,ENE,N,4.0,15.0,99.0,65.0,1030.2,1027.6,5.4,15.1,No,No,18,5,2011
838,78827,2011-05-19,Watsonia,5.4,17.7,0.0,NNW,35.0,,N,0.0,17.0,99.0,50.0,1028.3,1026.9,9.0,16.5,No,No,19,5,2011
839,78828,2011-05-20,Watsonia,7.7,19.4,0.0,NNE,44.0,NE,NE,6.0,9.0,93.0,51.0,1026.8,1023.2,9.1,18.3,No,No,20,5,2011
840,78829,2011-05-21,Watsonia,7.9,21.4,0.0,N,43.0,NE,N,9.0,15.0,65.0,44.0,1021.0,1017.5,13.6,20.7,No,No,21,5,2011
841,78830,2011-05-22,Watsonia,13.6,18.7,0.0,N,39.0,NNE,N,19.0,20.0,61.0,73.0,1011.0,1006.8,17.8,17.5,No,Yes,22,5,2011
842,78831,2011-05-23,Watsonia,12.8,17.0,13.4,WSW,43.0,NNE,SSW,6.0,20.0,100.0,99.0,1001.3,1001.4,13.3,12.4,Yes,Yes,23,5,2011
843,78832,2011-05-24,Watsonia,8.7,13.8,4.4,S,44.0,SSW,SSW,13.0,22.0,99.0,65.0,1010.2,1012.1,10.8,13.1,Yes,Yes,24,5,2011
844,78833,2011-05-25,Watsonia,8.6,12.6,2.6,S,35.0,SSE,SSE,4.0,7.0,91.0,69.0,1020.5,1019.7,9.8,12.2,Yes,No,25,5,2011
845,78834,2011-05-26,Watsonia,8.6,14.3,0.2,SW,20.0,,SW,0.0,6.0,91.0,93.0,1020.8,1018.9,9.6,11.7,No,Yes,26,5,2011
846,78835,2011-05-27,Watsonia,8.5,14.6,1.8,SW,22.0,WSW,SSW,7.0,7.0,92.0,79.0,1021.5,1020.4,10.8,13.3,Yes,No,27,5,2011
847,78836,2011-05-28,Watsonia,9.2,13.9,0.8,WNW,17.0,NNW,SW,7.0,9.0,99.0,85.0,1025.0,1023.7,10.1,12.5,No,No,28,5,2011
848,78837,2011-05-29,Watsonia,8.8,13.2,0.2,SSW,20.0,WNW,,6.0,0.0,100.0,76.0,1026.7,1024.9,9.2,13.0,No,No,29,5,2011
849,78838,2011-05-30,Watsonia,3.1,14.4,0.2,S,24.0,NE,SSE,4.0,9.0,100.0,64.0,1028.4,1025.3,4.9,13.8,No,No,30,5,2011
850,78839,2011-05-31,Watsonia,3.4,14.7,0.2,ENE,17.0,N,E,9.0,7.0,99.0,69.0,1025.7,1023.0,7.2,14.2,No,No,31,5,2011
851,78840,2011-06-01,Watsonia,1.0,18.8,0.2,ENE,11.0,NE,E,4.0,4.0,99.0,65.0,1028.2,1025.4,3.8,17.5,No,No,1,6,2011
852,78841,2011-06-02,Watsonia,3.7,18.9,0.4,N,39.0,,N,0.0,11.0,99.0,55.0,1026.2,1021.8,7.2,18.1,No,No,2,6,2011
853,78842,2011-06-03,Watsonia,7.2,15.7,0.0,N,37.0,NNE,N,6.0,19.0,74.0,67.0,1016.5,1013.7,13.5,15.4,No,No,3,6,2011
854,78843,2011-06-04,Watsonia,10.6,16.5,0.8,WSW,37.0,WNW,WSW,7.0,17.0,78.0,47.0,1015.0,1015.1,10.7,14.7,No,No,4,6,2011
855,78844,2011-06-05,Watsonia,6.9,15.3,0.0,NNW,56.0,N,NNW,13.0,24.0,61.0,40.0,1015.1,1009.5,10.2,15.1,No,Yes,5,6,2011
856,78845,2011-06-06,Watsonia,2.4,12.2,4.6,WNW,24.0,NNE,S,6.0,7.0,98.0,61.0,1019.2,1018.3,4.0,10.9,Yes,No,6,6,2011
857,78846,2011-06-07,Watsonia,4.0,10.2,0.0,W,61.0,N,WSW,28.0,13.0,67.0,81.0,1014.1,1013.6,8.5,8.3,No,Yes,7,6,2011
858,78847,2011-06-08,Watsonia,3.9,10.8,7.4,SW,50.0,W,SW,19.0,26.0,84.0,77.0,1018.8,1018.5,5.3,10.4,Yes,Yes,8,6,2011
859,78848,2011-06-09,Watsonia,5.3,13.5,3.8,SSW,43.0,SSW,SSW,11.0,20.0,83.0,74.0,1020.8,1020.1,10.2,11.7,Yes,No,9,6,2011
860,78849,2011-06-10,Watsonia,6.7,14.5,0.2,SSW,26.0,SW,SW,6.0,15.0,99.0,65.0,1023.7,1024.2,8.3,13.3,No,No,10,6,2011
861,78850,2011-06-11,Watsonia,6.7,14.3,0.2,SW,24.0,,SSE,0.0,13.0,99.0,61.0,1030.1,1029.0,8.8,14.0,No,No,11,6,2011
862,78851,2011-06-12,Watsonia,3.9,13.5,0.2,S,28.0,,S,0.0,15.0,100.0,68.0,1031.5,1028.7,5.4,13.2,No,No,12,6,2011
863,78852,2011-06-13,Watsonia,5.2,14.4,0.2,SSE,24.0,,SSE,0.0,11.0,100.0,69.0,1029.8,1026.8,7.2,13.8,No,No,13,6,2011
864,78853,2011-06-14,Watsonia,1.6,12.9,0.2,S,22.0,NE,S,4.0,13.0,100.0,76.0,1029.2,1026.8,4.3,12.4,No,No,14,6,2011
865,78854,2011-06-15,Watsonia,1.1,13.2,0.2,E,15.0,,SE,0.0,6.0,100.0,74.0,1029.1,1025.4,6.2,12.8,No,No,15,6,2011
866,78855,2011-06-16,Watsonia,0.9,15.4,0.2,N,28.0,NE,N,9.0,9.0,99.0,64.0,1021.6,1017.0,2.6,13.7,No,Yes,16,6,2011
867,78856,2011-06-17,Watsonia,2.6,13.7,4.2,SW,54.0,W,WSW,15.0,19.0,94.0,69.0,1008.8,1010.5,9.5,11.7,Yes,Yes,17,6,2011
868,78857,2011-06-18,Watsonia,8.3,16.7,1.8,SW,43.0,W,SW,13.0,20.0,91.0,67.0,1013.6,1013.5,11.6,15.4,Yes,No,18,6,2011
869,78858,2011-06-19,Watsonia,10.7,15.9,0.2,NNW,54.0,N,N,13.0,20.0,82.0,69.0,1013.7,1009.7,11.7,14.6,No,No,19,6,2011
870,78859,2011-06-20,Watsonia,10.3,16.8,0.4,NNE,69.0,N,N,15.0,24.0,78.0,63.0,1009.2,1004.3,11.6,14.9,No,Yes,20,6,2011
871,78860,2011-06-21,Watsonia,6.9,11.8,12.6,WSW,78.0,W,WNW,13.0,9.0,76.0,95.0,1000.0,1002.8,8.0,7.9,Yes,Yes,21,6,2011
872,78861,2011-06-22,Watsonia,6.3,13.0,5.4,NNW,35.0,WNW,NNW,15.0,17.0,76.0,69.0,1010.8,1009.3,9.0,11.9,Yes,Yes,22,6,2011
873,78862,2011-06-23,Watsonia,8.8,15.0,1.2,W,39.0,W,WSW,9.0,13.0,90.0,90.0,1019.0,1019.5,11.2,12.8,Yes,Yes,23,6,2011
874,78863,2011-06-24,Watsonia,10.4,16.2,1.2,N,28.0,NNW,N,15.0,9.0,81.0,74.0,1025.7,1025.6,12.1,14.8,Yes,No,24,6,2011
875,78864,2011-06-25,Watsonia,9.9,15.7,0.0,N,41.0,NNW,N,15.0,17.0,90.0,65.0,1029.0,1025.9,12.4,14.9,No,No,25,6,2011
876,78865,2011-06-26,Watsonia,8.1,14.6,0.0,N,50.0,NNE,NNW,17.0,28.0,75.0,59.0,1023.1,1021.2,10.9,13.8,No,No,26,6,2011
877,78866,2011-06-27,Watsonia,7.4,16.1,0.0,NW,19.0,NNE,,4.0,0.0,99.0,60.0,1029.9,1029.3,8.6,15.8,No,No,27,6,2011
878,78867,2011-06-28,Watsonia,4.2,15.3,0.0,WSW,15.0,,ESE,0.0,2.0,100.0,70.0,1035.8,1033.1,5.9,14.8,No,No,28,6,2011
879,78868,2011-06-29,Watsonia,1.4,17.2,0.4,NE,19.0,ENE,ENE,11.0,11.0,100.0,53.0,1036.4,1034.1,4.3,17.1,No,No,29,6,2011
880,78869,2011-06-30,Watsonia,4.2,17.3,0.2,N,31.0,ENE,NNE,7.0,9.0,94.0,56.0,1036.8,1033.2,7.8,15.6,No,No,30,6,2011
881,78870,2011-07-01,Watsonia,5.3,16.8,0.2,NE,22.0,NE,NNE,6.0,11.0,89.0,53.0,1030.8,1026.6,7.2,16.2,No,No,1,7,2011
882,78871,2011-07-02,Watsonia,6.6,16.2,0.0,ENE,39.0,NE,NNE,20.0,17.0,70.0,53.0,1022.0,1016.7,10.4,16.2,No,No,2,7,2011
883,78872,2011-07-03,Watsonia,10.3,14.2,0.0,NNW,52.0,N,NNE,17.0,15.0,57.0,77.0,1013.0,1010.6,14.2,11.4,No,Yes,3,7,2011
884,78873,2011-07-04,Watsonia,8.4,14.2,1.4,N,56.0,N,NNW,22.0,20.0,78.0,54.0,1007.3,1003.3,10.7,13.7,Yes,No,4,7,2011
885,78874,2011-07-05,Watsonia,8.4,12.1,0.0,W,61.0,WNW,W,22.0,20.0,66.0,75.0,1004.8,1005.8,10.0,10.6,No,Yes,5,7,2011
886,78875,2011-07-06,Watsonia,8.3,13.7,3.4,N,48.0,NNW,NNW,17.0,19.0,74.0,67.0,1005.8,1002.1,10.4,12.4,Yes,Yes,6,7,2011
887,78876,2011-07-07,Watsonia,5.1,10.4,5.6,W,44.0,W,SW,13.0,11.0,86.0,77.0,1015.3,1019.7,5.8,9.2,Yes,No,7,7,2011
888,78877,2011-07-08,Watsonia,5.7,11.5,0.6,N,35.0,NNW,NNW,15.0,17.0,69.0,64.0,1024.0,1021.4,8.3,11.0,No,No,8,7,2011
889,78878,2011-07-09,Watsonia,8.0,14.3,0.2,W,48.0,NW,WNW,15.0,13.0,71.0,56.0,1020.3,1018.1,9.0,12.6,No,No,9,7,2011
890,78879,2011-07-10,Watsonia,5.9,12.6,0.0,W,54.0,NNW,W,24.0,17.0,67.0,99.0,1011.6,1010.2,9.2,10.7,No,Yes,10,7,2011
891,78880,2011-07-11,Watsonia,6.6,12.8,6.6,W,35.0,W,WSW,7.0,19.0,88.0,61.0,1022.5,1022.9,7.7,12.1,Yes,No,11,7,2011
892,78881,2011-07-12,Watsonia,7.7,12.9,0.0,W,43.0,WNW,W,11.0,17.0,68.0,60.0,1022.9,1020.6,10.3,12.6,No,No,12,7,2011
893,78882,2011-07-13,Watsonia,8.7,13.3,0.8,WSW,43.0,NW,WSW,11.0,17.0,96.0,75.0,1019.3,1019.1,9.4,11.2,No,Yes,13,7,2011
894,78883,2011-07-14,Watsonia,6.4,12.7,6.8,SW,30.0,WSW,SSW,7.0,17.0,100.0,67.0,1030.0,1031.1,7.5,12.0,Yes,No,14,7,2011
895,78884,2011-07-15,Watsonia,3.1,13.5,0.2,W,13.0,NE,,6.0,0.0,100.0,62.0,1036.8,1033.4,4.2,12.5,No,No,15,7,2011
896,78885,2011-07-16,Watsonia,-0.2,15.2,0.4,NE,30.0,ENE,NE,9.0,11.0,99.0,55.0,1030.0,1024.8,2.7,14.3,No,No,16,7,2011
897,78886,2011-07-17,Watsonia,2.6,14.5,0.0,N,37.0,NE,NNE,13.0,11.0,82.0,75.0,1020.3,1017.7,10.7,12.7,No,Yes,17,7,2011
898,78887,2011-07-18,Watsonia,8.1,11.5,10.0,W,19.0,NNW,NE,6.0,7.0,99.0,81.0,1017.7,1017.2,8.5,11.0,Yes,No,18,7,2011
899,78888,2011-07-19,Watsonia,8.3,14.2,0.6,SSW,39.0,SW,SSW,13.0,24.0,100.0,75.0,1022.6,1022.3,11.2,12.9,No,No,19,7,2011
900,78889,2011-07-20,Watsonia,9.3,12.3,0.6,S,33.0,S,SSE,13.0,19.0,89.0,78.0,1027.4,1026.2,10.2,11.4,No,No,20,7,2011
901,78890,2011-07-21,Watsonia,5.8,12.9,0.0,ESE,28.0,SSW,SE,13.0,11.0,98.0,73.0,1026.0,1022.9,8.9,12.8,No,No,21,7,2011
902,78891,2011-07-22,Watsonia,6.0,16.3,0.4,SSW,17.0,,S,0.0,7.0,99.0,62.0,1025.2,1022.9,7.4,15.3,No,No,22,7,2011
903,78892,2011-07-23,Watsonia,3.3,12.9,0.2,NE,13.0,ENE,,6.0,0.0,100.0,73.0,1024.4,1021.2,5.6,12.1,No,Yes,23,7,2011
904,78893,2011-07-24,Watsonia,5.6,12.2,4.0,NNW,17.0,NE,NE,7.0,7.0,100.0,86.0,1018.2,1015.1,8.3,11.2,Yes,Yes,24,7,2011
905,78894,2011-07-25,Watsonia,7.7,12.1,1.6,WSW,24.0,,S,0.0,6.0,100.0,99.0,1015.9,1015.5,8.6,11.2,Yes,Yes,25,7,2011
906,78895,2011-07-26,Watsonia,6.7,12.7,10.4,NNE,46.0,WSW,SW,7.0,13.0,99.0,71.0,1023.0,1023.6,8.2,11.1,Yes,Yes,26,7,2011
907,78896,2011-07-27,Watsonia,0.4,13.7,1.2,N,33.0,E,N,9.0,15.0,99.0,58.0,1029.2,1027.1,2.1,12.9,Yes,No,27,7,2011
908,78897,2011-07-28,Watsonia,2.1,14.2,0.0,N,50.0,N,N,17.0,24.0,72.0,53.0,1026.7,1023.7,9.7,13.8,No,No,28,7,2011
909,78898,2011-07-29,Watsonia,5.9,17.0,0.0,NNE,41.0,NNE,N,11.0,19.0,62.0,41.0,1024.5,1021.6,10.3,16.8,No,No,29,7,2011
910,78899,2011-07-30,Watsonia,10.3,15.2,0.0,NNE,44.0,NNE,NNW,11.0,7.0,49.0,49.0,1019.1,1015.9,12.6,14.6,No,No,30,7,2011
911,78900,2011-07-31,Watsonia,8.1,18.5,0.8,N,39.0,NE,N,9.0,20.0,82.0,57.0,1018.0,1015.9,11.6,17.2,No,No,31,7,2011
912,78901,2011-08-01,Watsonia,6.0,18.5,0.0,N,50.0,NE,N,11.0,20.0,87.0,53.0,1017.2,1014.6,11.7,16.7,No,Yes,1,8,2011
913,78902,2011-08-02,Watsonia,9.0,20.2,1.4,N,37.0,NNE,N,7.0,15.0,68.0,48.0,1017.0,1014.0,14.3,19.4,Yes,No,2,8,2011
914,78903,2011-08-03,Watsonia,12.3,22.2,0.0,NNE,46.0,N,NNE,6.0,24.0,67.0,40.0,1017.8,1013.6,14.3,21.7,No,No,3,8,2011
915,78904,2011-08-04,Watsonia,14.3,21.0,0.0,N,43.0,N,ENE,19.0,4.0,36.0,47.0,1017.0,1017.3,19.4,19.4,No,No,4,8,2011
916,78905,2011-08-05,Watsonia,8.2,18.3,0.0,NNE,41.0,N,W,13.0,17.0,47.0,52.0,1017.5,1017.6,15.8,15.1,No,No,5,8,2011
917,78906,2011-08-06,Watsonia,8.8,14.7,0.0,S,24.0,,S,0.0,7.0,91.0,99.0,1017.2,1013.9,10.2,11.7,No,Yes,6,8,2011
918,78907,2011-08-07,Watsonia,3.5,13.0,7.6,N,24.0,NE,N,7.0,9.0,100.0,71.0,1014.6,1012.0,6.6,12.0,Yes,No,7,8,2011
919,78908,2011-08-08,Watsonia,6.1,13.6,0.6,SSW,24.0,E,SW,4.0,9.0,99.0,76.0,1011.9,1010.0,8.3,11.9,No,No,8,8,2011
920,78909,2011-08-09,Watsonia,5.8,12.3,0.0,W,20.0,NW,SSW,7.0,7.0,95.0,92.0,1009.4,1006.2,8.6,11.1,No,Yes,9,8,2011
921,78910,2011-08-10,Watsonia,5.3,11.8,3.2,S,33.0,NE,SW,2.0,13.0,100.0,99.0,1008.7,1008.3,7.2,10.0,Yes,Yes,10,8,2011
922,78911,2011-08-11,Watsonia,7.2,15.3,3.8,SSE,33.0,S,SE,11.0,9.0,85.0,65.0,1016.8,1016.7,11.3,14.6,Yes,No,11,8,2011
923,78912,2011-08-12,Watsonia,1.6,12.6,0.2,ENE,13.0,E,E,2.0,2.0,100.0,64.0,1021.5,1020.6,5.3,12.0,No,No,12,8,2011
924,78913,2011-08-13,Watsonia,1.0,12.7,0.2,ENE,11.0,NE,E,4.0,4.0,100.0,78.0,1024.2,1022.7,5.2,12.4,No,Yes,13,8,2011
925,78914,2011-08-14,Watsonia,5.2,17.5,1.2,N,20.0,NE,NE,2.0,6.0,100.0,51.0,1026.6,1023.1,7.1,16.5,Yes,No,14,8,2011
926,78915,2011-08-15,Watsonia,5.8,14.7,0.2,NNE,30.0,ENE,NE,11.0,15.0,99.0,81.0,1022.5,1019.3,8.6,12.5,No,Yes,15,8,2011
927,78916,2011-08-16,Watsonia,8.6,19.9,2.0,NNE,37.0,NE,NNE,11.0,19.0,72.0,48.0,1017.8,1013.2,13.5,19.0,Yes,No,16,8,2011
